"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"IDA & IBRD total","IBT","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","335.104","335.964566929134","332.007874015748","312.866141732283","299.0078125","294.76015625","291.08203125","286.80534351145","303.530714285714","298.977142857143","296.357857142857","281.835","275.405714285714","272.670714285714",
"IDA & IBRD total","IBT","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0918367346939","10.622641509434","10.504","10.3622047244094","10.0472440944882","9.54330708661417","9.078125","8.8828125","8.5","8.44274809160305","8.29142857142857","8.14071428571429","8.00070921985816","7.78297872340426","7.60992907801418","7.28297872340426",
"IDA & IBRD total","IBT","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1836734693878","10.7452830188679","10.624","10.4803149606299","10.1653543307087","9.66929133858268","9.203125","9.0078125","8.625","8.56488549618321","8.40571428571429","8.255","8.11418439716312","7.89645390070922","7.71631205673759","7.3822695035461",
"IDA & IBRD total","IBT","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1224489795918","10.6698113207547","10.552","10.4094488188976","10.0866141732283","9.59055118110236","9.125","8.9296875","8.5390625","8.48091603053435","8.32142857142857","8.18571428571429","8.04964539007092","7.82269503546099","7.63829787234043","7.31205673758865",
"IDA & IBRD total","IBT","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4183673469388","54.2783018867925","57.94","54.4448818897638","50.1850393700787","46.9566929133858","44.34375","42.07421875","37.16015625","36.4770992366412","30.41","27.4585714285714","27.2390070921986","26.7354609929078","24.9978723404255","23.5716312056738",
"IDA & IBRD total","IBT","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5102040816327","54.4009433962264","58.06","54.5629921259843","50.3031496062992","47.0826771653543","44.46875","42.19921875","37.28515625","36.5992366412214","30.5242857142857","27.5728571428571","27.3524822695035","26.8489361702128","25.1042553191489","23.6709219858156",
"IDA & IBRD total","IBT","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4642857142857","54.3396226415094","58","54.503937007874","50.244094488189","47.0196850393701","44.40625","42.13671875","37.22265625","36.5381679389313","30.4671428571429","27.5157142857143","27.2957446808511","26.7921985815603","25.0510638297872","23.6198581560284",
"IDA & IBRD total","IBT","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.276530612245","122.809433962264","106.8128","102.247244094488","92.1196850393701","73.7669291338583","61.06640625","58.078125","51.84296875","45.9633587786259","41.9342857142857","36.615","35.768085106383","34.5078014184397","33.8560283687943","30.5382978723404",
"IDA & IBRD total","IBT","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.275510204082","122.807547169811","106.812","102.246456692913","92.1181102362205","73.7645669291339","61.0640625","58.07578125","51.84140625","45.9610687022901","41.9321428571429","36.6121428571429","35.7652482269503","34.5056737588653","33.8531914893617","30.5375886524823",
"IDA & IBRD total","IBT","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.276530612245","122.809433962264","106.8128","102.247244094488","92.1196850393701","73.7685039370079","61.06796875","58.0796875","51.84453125","45.9648854961832","41.9357142857143","36.6171428571429","35.7695035460993","34.509219858156","33.8574468085106","30.541134751773",
"IDA & IBRD total","IBT","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.58823529411765","6.50413223140496","6.53658536585366","6.52845528455285","6.3739837398374","6.28225806451613","6.248","6.24","6.26771653543307","6.29852941176471","6.24705882352941","6.19416058394161","6.21605839416058","6.23430656934307","6.1970802919708",
"IDA & IBRD total","IBT","Time required to register property (days)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.985294117647","100.599173553719","92.1016260162602","84.9390243902439","76.8617886178862","70.1008064516129","63.796","60.692","59.3188976377953","57.1448529411765","55.1404411764706","55.6503649635037","56.7211678832117","55.5474452554745","53.0328467153285",
"IDA & IBRD total","IBT","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","630.489795918367","648.820754716981","667.712","664.88188976378","663.236220472441","666.913385826772","656.34375","654.3359375","656.375","660.854961832061","671.444285714286","670.301428571429","670.178723404255","671.332624113475","668.46170212766","667.901418439716",
"IDA & IBRD total","IBT","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.56428571428571","4.70714285714286","4.88652482269504","5.0354609929078","5.33333333333333","5.51063829787234",
"IDA & IBRD total","IBT","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.00111111111111","2.97634408602151","2.97452830188679","2.94814814814815","2.92752293577982","2.92752293577982","2.91909090909091","2.89727272727273","2.84909090909091","2.83873873873874","2.7675","2.76","2.76583333333333","2.74666666666667","2.74083333333333","2.74083333333333",
"IDA & IBRD total","IBT","Time to import, documentary compliance (hours)","IC.IMP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.0326086956522","88.8021582733813","84.9762589928058","82.8992805755396","77.6546762589928",
"IDA & IBRD total","IBT","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.9927536231884","94.726618705036","95.4287769784173","92.5812949640288","86.8848920863309",
"IDA & IBRD total","IBT","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190.749275362319","191.535251798561","193.176258992806","192.811510791367","191.082014388489",
"IDA & IBRD total","IBT","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","531.390579710145","538.380575539568","537.092805755396","535.492805755396","525.047482014388",
"IDA & IBRD total","IBT","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.88214285714286","",
"IDA & IBRD total","IBT","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3017857142857","",
"IDA & IBRD total","IBT","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1276785714286","",
"IDA & IBRD total","IBT","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6009259259259","",
"IDA & IBRD total","IBT","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.02678571428571","",
"IDA & IBRD total","IBT","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7857142857143","",
"IDA & IBRD total","IBT","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5722727272727","57.8418181818182","56.005","42.14375","51.1564864864865","45.1236363636364","30","60.2618181818182","82.33","","","","","","","","",
"IDA & IBRD total","IBT","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","2640000","44760000","62060000","88870000","124490000","152210000","257070000","285590000","364500000","101480000","117210000","244270000","92680000","58050000","81980000","71780000","95270000","149540000","116210000","91560000","135430000","144040000","167460000","134980000","146510000","153210000","192760000","234430000","328880000","369100000","236640000","296310000","394270000","479680000","460250000","400760000","393430000","509820000","547640000","",
"IDA & IBRD total","IBT","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44610000","43550000","47620000","37840000","49060000","33120000","32990000","43790000","41270000","32700000","34820000","38070000","",
