"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Europe & Central Asia","ECS","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","225.208952572521","223.137156873488","224.293082654698","223.089081201766","217.379690110212","220.28858298355","219.800115660705","221.572699533173","223.846531791479","230.122949520093","228.407406161916","229.743865231225","227.929692105935","227.657008053936","228.048503908669","232.69376484464","234.343159494073","236.280589655114","237.785974948167","239.475548156355","240.432812323752","236.865727415249","233.101604258086","233.520274018732","234.587266950565","226.511384759725","212.062690696397","210.614173450555","211.111780952339","216.84110423648","214.595123051887","217.865696257808","225.277887040568","238.508458388122","246.029185846672","243.636663674539","233.760342640276","224.178666841183","218.976564558286","223.328743052382","225.337436282422","224.103617505809","223.855312054456","223.105630883806","218.998801821224","217.995224255475","208.473312225414","202.356053548272","198.21987580605","188.381653962173","183.264115864766","176.364867621278","170.326858205791","166.157509897128","156.440646047255","127.057588433741","","","",
"Europe & Central Asia","ECS","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","126.767668415136","123.989493366085","123.908591221953","122.355290390217","118.423036613974","117.976433392119","116.727102941647","115.726786512788","115.238574651937","117.070788379114","114.876694811639","113.800530845104","112.841035752169","111.74406977522","111.003678534942","111.563587864222","111.407729814385","109.973059732954","110.144627420794","109.778552246153","109.336134683959","107.413722496461","105.443493213191","105.521713194893","105.198759618785","103.050209428622","98.0493315723147","96.9191314795001","96.3044836613849","96.9152183455618","95.3208632855676","95.9610100725838","97.6826746364298","103.353697158253","106.151498114731","104.719728843224","100.755319682504","97.510546939777","95.139595092146","96.8451193256203","97.4680455643091","97.5810552551582","98.1057539418278","98.2600710038139","96.0543767172278","95.4349299652162","91.0524770818229","88.6131770105633","87.3467462730088","84.1142833556063","81.8094223288407","79.3929921656047","76.9095478324023","75.416220395268","72.1410240508273","63.3234552029774","","","",
"Europe & Central Asia","ECS","Completeness of total death reporting (% of reported total deaths to estimated total deaths)","SP.DTH.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.4491236833311","","","","","","","","","",
"Europe & Central Asia","ECS","Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)","SP.DTH.INFR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","41.1635008333152","41.8920489248877","42.3302168562769","41.9517597627023","41.5935170235732","41.3642146869098","41.2471605194342","41.2400095580195","41.2372204941706","41.2346625287344","41.1744171489842","41.0277681667814","40.8398735783845","40.6541725628758","40.4558265383986","40.2496817034262","40.0061515379219","39.7045796439676","39.2139612573178","38.7251388049003","38.2559826002003","37.8068297513248","37.3873038563199","37.09300045254","36.8145761664817","36.5609363906816","36.3535898008071","36.2170159886158","36.2339123482723","36.2548171183261","36.2456105277274","36.2098237558586","36.1498188664465","34.8142745765655","33.4320469973392","32.0139600547972","30.5570057758656","29.0615706213426","27.984537054104","26.8794818225607","25.7530763961767","24.5644515342445","23.3590117084248","23.2694984003008","23.1604570063383","23.0150947465017","22.8148556407531","22.5612815317467","21.968052032624","21.3913741512222","20.8329750659631","20.2535835116655","19.6696781601339","19.0281577975136","18.4098587395773","17.8130716616349","17.2119903378477","16.6371721365186","",
"Europe & Central Asia","ECS","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.10767489189622","3.95717216688728","3.75488280482746","3.53318008837128","3.31913191503992","3.17053422909084","3.08319158383053","3.00842750513171","2.9589861205998","2.92327885733767","2.89400407358914","2.86053920449944","2.82731054020008","2.80771705721798","2.79834171948154","2.80879511660036","2.83247400988108","","",
"Europe & Central Asia","ECS","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.96590176254297","","","","","7.18111328984815","","","","","7.4430282220287","","","","","8.24983047735728","","","","","9.02333365242942","","","","","9.47404348968404","","","",
"Europe & Central Asia","ECS","International migrant stock, total","SM.POP.TOTL","13362297","","","","","15548394","","","","","16671090","","","","","17408604","","","","","19024605","","","","","20105272","","","","","58408632","","","","","61316132","","","","","64005283","","","","","71714401","","","","","79845132","","","","","85288550","","","",
"Europe & Central Asia","ECS","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217570","272188","1529462","1778178","1875046","1895785","2429552","2303118","2048277","1882131","1505321","1402154","1833432","1638730","1467649","1195146","1167145","796241","814014","738923","708335","670596","652981","340265","548091","604649","507378","408390","",
"Europe & Central Asia","ECS","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1439045","1488231","2992856","3175065","3080064","2959592","3215507","2896284","2660934","2673582","2281109","2285748","2327511","2245203","2127964","1892093","1739173","1589866","1636037","1649545","1610871","1560846","1797327","1775920","3110007","4382921","5195769","6107865","",
"Europe & Central Asia","ECS","Net migration","SM.POP.NETM","","","1216313","","","","","313930","","","","","1770947","","","","","1152439","","","","","519227","","","","","1059606","","","","","1736987","","","","","995887","","","","","7561840","","","","","7973917","","","","","5164543","","","","","6488515","",
"Europe & Central Asia","ECS","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9400238597794","7.44369036130265","8.61927227701047","9.66774517773565","9.98006905124981","10.3267806802012","10.5675927430366","10.7435274022767","10.6454098852296","9.81397005868555","9.106646618411","9.15184930288808","9.16403575082523","9.13697370247048","8.722531863708","8.06975862995474","7.14950709790519","7.07210787217417","8.90227286066214","8.9935042645735","8.75428569001859","8.96245594384216","9.19109388160577","8.94122579012922","8.54444514399197","8.07733932300863","7.4537210517582","6.94522967446401",
"Europe & Central Asia","ECS","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4578818336701","","","8.94004325743055","8.78382042922019","8.36234184479843","7.7705336770549","7.15550579939406","6.86312008698962","8.89819231205755","9.02999686630882","8.68075322625813","8.87273233431476","9.15903665089708","8.83282733563029","8.47294746550532","8.04320858406883","7.45402904522954","",
"Europe & Central Asia","ECS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.42899928184621","7.00994507766625","8.24713318680002","9.24712870054312","9.41905629272941","9.77203633514607","9.9132664624288","10.044437630011","10.0119822035921","9.16906878030534","8.68092465519765","8.86280606664627","8.93884600111879","8.90713818539854","8.44686293360357","7.80329592319614","6.94277935526298","6.94563184286496","9.17028261316141","9.1832857183006","8.82351875786587","9.03677912239425","9.24604051223652","9.00779564127062","8.56212677583791","8.0681385903913","7.40134748575847","6.85540378931008",
"Europe & Central Asia","ECS","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.72913686680661","","","","","","8.96250363045121","7.93833042124417","7.48907775419489","6.71598099994205","6.78626751052262","9.33202690193582","9.37794491783506","8.90837969542104","9.11254697871332","9.41626771363992","9.17840978035131","8.74417711657487","8.25645617686027","7.51266749452905","",
"Europe & Central Asia","ECS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60610518740351","8.00831651550537","9.10603913862617","10.2133691056253","10.7060158540044","11.0427641393331","11.4105716551993","11.6411694545503","11.4485937691122","10.630481198289","9.6437840434582","9.51297378003084","9.44429971021875","9.42358223111918","9.06581984559663","8.39970139112406","7.40536874127512","7.22862524719646","8.5732400750082","8.76087774086165","8.66976234798324","8.87228594450621","9.12400483424797","8.86046649723754","8.52315122641672","8.08846687447763","7.51721276471059","7.05426660599876",
"Europe & Central Asia","ECS","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2607999818505","","","","","","9.51320519699105","8.43814198919014","7.88887447108757","6.92629919229862","6.92168289498687","8.70125462395108","8.95408453276969","8.75954666228723","8.97772618478874","9.28697225229393","9.01414184751022","8.69922234735628","8.26916468322225","7.64558892378683","",
"Europe & Central Asia","ECS","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7961429177793","15.5878277915081","15.0884716942249","16.0596074745945","15.5706987715706","15.6591195269638","15.650083259427","14.6593250582309","14.7069343221677","14.1765158779451","13.8801120487825","13.79711957406","",
"Europe & Central Asia","ECS","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","3844633","4007603","3951739","3847805","3647204","3584391","3486555","3375540","3384232","3673878","3656070","3785773","3442209","3422090","3099094","2909792","2647802","2741800","2707281","2493756","2638520","2775815","2862294","3057469","2875294","2884195","2262907","2080369","2295143","2109752","1897617","1902590","1982632","1749075","1787292","1726072","1610181","1717790","1571015","1517033","1484819","1351753","1447895","1369575","1405266","1403281","",
"Europe & Central Asia","ECS","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","93.7753677368164","93.8936462402344","94.0377426147461","94.2568206787109","94.3229293823242","94.6178970336914","94.7808532714844","94.8119125366211","94.3130416870117","94.2086029052734","93.8368225097656","94.1346969604492","94.1988372802734","94.7575531005859","95.1585693359375","95.5775909423828","95.4368515014648","95.4455490112305","95.8212585449219","95.5335083007813","95.4849319458008","95.4448165893555","95.0036010742188","95.4647827148438","95.4474792480469","96.4878463745117","96.7202911376953","96.1289901733398","96.3518371582031","96.6516265869141","96.5568923950195","96.3927612304688","96.7924423217773","96.6266098022461","96.6312484741211","96.8137664794922","96.4988174438477","96.7670669555664","96.8645706176758","96.8928298950195","97.1031494140625","96.9192962646484","97.1444778442383","97.1227569580078","97.1489486694336","",
"Europe & Central Asia","ECS","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","92.615478515625","92.5623397827148","92.6230010986328","92.9562606811523","92.9916763305664","92.9420700073242","93.1132507324219","93.0080032348633","92.4259033203125","92.568489074707","92.4430389404297","93.3609085083008","93.3230667114258","93.9013595581055","94.2066802978516","94.7512435913086","94.5707931518555","94.7216110229492","95.0947723388672","94.8805465698242","94.4395370483398","94.1861114501953","93.9863510131836","94.3955230712891","94.3479309082031","95.3637466430664","95.6433715820313","95.2742004394531","95.5409622192383","95.8895034790039","95.883171081543","95.8608932495117","96.2569732666016","96.1665573120117","96.3177871704102","96.5303421020508","96.3529434204102","96.6783676147461","96.821403503418","96.9514465332031","97.2109832763672","97.079963684082","97.2756500244141","97.236930847168","97.3257598876953","",
"Europe & Central Asia","ECS","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","93.5187530517578","93.2071228027344","93.2415237426758","93.3448181152344","93.6198577880859","93.6708908081055","93.7970886230469","93.9641036987305","93.9284210205078","93.3887634277344","93.4053192138672","93.154182434082","93.7556991577148","93.7698822021484","94.3381881713867","94.6922378540039","95.172737121582","95.0126037597656","95.0909805297852","95.4654769897461","95.2138519287109","94.9733123779297","94.8289489746094","94.5059967041016","94.9418182373047","94.9098815917969","95.9383697509766","96.1940765380859","95.7113876342773","95.955940246582","96.2796096801758","96.2280883789063","96.1332702636719","96.5311889648438","96.4021606445313","96.4783935546875","96.6755599975586","96.4276962280273","96.7238311767578","96.8435287475586","96.9214019775391","97.1556930541992","96.9975814819336","97.2083892822266","97.1783676147461","97.2350616455078","",
"Europe & Central Asia","ECS","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","78.0214462280273","77.8525314331055","77.5610122680664","77.3924179077148","77.4081420898438","77.3976669311523","77.5597381591797","77.2819290161133","77.2766799926758","77.25634765625","77.1478271484375","76.8836288452148","77.0711822509766","77.5986175537109","78.2469711303711","78.3492202758789","78.4631195068359","78.6746673583984","78.7518463134766","79.0494995117188","79.5933990478516","80.1515426635742","80.4160614013672","80.6363983154297","81.34912109375","81.608772277832","81.2200012207031","81.2834320068359","81.4126434326172","81.3617630004883","81.5354995727539","81.7741165161133","81.7325820922852","81.9938812255859","82.1104965209961","82.2633514404297","82.4403381347656","82.4680480957031","82.7403411865234","82.9134902954102","83.5419235229492","83.6395111083984","83.8749618530273","84.5808410644531","84.6775817871094","84.7638473510742","84.9447479248047","85.0138473510742","",
"Europe & Central Asia","ECS","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","2900952.75","2895346.5","2914349.25","2908757.75","2902586.25","2894603.25","2881464.75","2884943.25","2880289.75","2883427.25","2892950.75","2886927.75","2889441","2887606.5","2896437.75","2925466.25","2950868.5","2967453.25","3001942.25","3031716","3073277.75","3130813.25","3176583.25","3258962.25","3322964.75","3286423.25","3345442.75","3344565","3329498.25","3313380","3312904.25","3317689.75","3299849.25","3251608.5","3251734.75","3280045.75","3253431.75","3287655.5","3286043","3279539","3298517.25","3323956.75","3304072.75","3261651.5","3286321.25","3355213","3417124.25","3454780.5","",
"Europe & Central Asia","ECS","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","4.7331600189209","4.74988985061646","4.58979988098145","4.42597007751465","4.18339014053345","3.92579007148743","3.66493010520935","3.67009997367859","3.69080996513367","3.64985990524292","3.6389000415802","3.58081007003784","3.66164994239807","3.65895009040833","3.56247997283936","3.53274989128113","3.3831799030304","3.35072994232178","3.07829999923706","3.00184011459351","2.83367991447449","2.78736996650696","2.67865991592407","2.52258992195129","2.33463001251221","2.22049999237061","2.12762999534607","2.0560200214386","2.00056004524231","1.94026005268097","1.86003994941711","1.78260004520416","1.68910002708435","1.60942995548248","1.53810000419617","1.50106000900269","1.49076998233795","1.43245005607605","1.47599005699158","1.37208998203278","1.33732998371124","1.40748000144958","1.35950005054474","1.30291998386383","1.24567997455597","1.20864999294281","1.26839005947113","1.24832999706268","",
"Europe & Central Asia","ECS","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","4.27935981750488","4.15141010284424","4.07078981399536","3.94020009040833","3.87834000587463","3.57260990142822","3.44503998756409","3.25008010864258","3.20346999168396","3.09120011329651","2.86538004875183","2.66147994995117","2.50150990486145","2.32561993598938","2.25957989692688","2.20823001861572","2.11108994483948","2.01085996627808","1.91391003131866","1.80994999408722","1.72867000102997","1.6970499753952","1.70487999916077","1.67624998092651","1.62206995487213","1.67230999469757","1.55971002578735","1.51254999637604","1.57149994373322","1.5061399936676","1.47058999538422","1.40464997291565","1.36690998077393","1.44053995609283","1.4546400308609","",
"Europe & Central Asia","ECS","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","3.0008499622345","2.93777990341187","2.96267008781433","2.79309010505676","2.79246997833252","2.55462002754211","2.53299999237061","2.39354991912842","2.34794998168945","2.24328994750977","2.16074991226196","1.98874998092651","1.92232000827789","1.9171199798584","1.83941996097565","1.77918004989624","1.75811994075775","1.69924998283386","1.64267003536224","1.5602799654007","1.48256003856659","1.36898005008698","1.28419005870819","1.29381000995636","1.23115003108978","1.26758003234863","1.17326998710632","1.15181005001068","1.23404002189636","1.20449995994568","1.12604999542236","1.07813000679016","1.04183995723724","1.08688998222351","1.03087997436523","",
"Europe & Central Asia","ECS","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","94.4066696166992","94.39404296875","94.4655303955078","94.5867614746094","94.6115570068359","94.7158126831055","94.8236389160156","95.0729598999023","94.9715728759766","94.8508834838867","94.690559387207","94.6605682373047","94.3750076293945","94.3675231933594","94.492057800293","94.9631195068359","94.6790771484375","94.7980117797852","94.9233016967773","94.9578704833984","95.4443893432617","96.1436080932617","95.6450576782227","95.5000534057617","95.588020324707","96.0069808959961","95.5972900390625","95.2162704467773","95.8306579589844","95.8152618408203","96.2361221313477","96.372802734375","96.4664764404297","96.5460662841797","96.6954193115234","96.6864776611328","96.6988983154297","96.13818359375","95.9996719360352","97.0402526855469","96.412467956543","95.8079376220703","95.8451919555664","95.7150268554688","95.1172637939453","96.104248046875","96.1337890625","","",
"Europe & Central Asia","ECS","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.7283325195313","95.1115112304688","94.890983581543","95.0257873535156","95.460090637207","95.0959167480469","94.7330169677734","95.3399810791016","95.3751602172852","95.8440093994141","96.0003509521484","95.9568862915039","96.1321792602539","96.2335891723633","96.0810165405273","96.0734634399414","95.4507369995117","95.2931594848633","96.390983581543","95.9256210327148","95.3765182495117","95.3938827514648","95.215217590332","94.7613296508789","95.7227020263672","95.6631088256836","","",
"Europe & Central Asia","ECS","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.5841293334961","96.2102508544922","96.1438369750977","96.1869125366211","96.589958190918","96.1323471069336","95.7314682006836","96.3532791137695","96.2842483520508","96.65380859375","96.7695770263672","97.0082092285156","96.9864883422852","97.1872329711914","97.3300399780273","97.3641204833984","96.8692779541016","96.7486572265625","97.726936340332","96.9273300170898","96.2646408081055","96.3227005004883","96.2428588867188","95.4936065673828","96.506591796875","96.6294708251953","","",
"Europe & Central Asia","ECS","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","6.90826988220215","6.98220014572144","7.10094976425171","7.10249996185303","7.32283020019531","7.3791298866272","7.37622022628784","7.39219999313354","7.39623022079468","7.36829996109009","7.3359899520874","7.2960000038147","7.16264009475708","7.03711986541748","6.79965019226074","6.64559984207153","6.60989999771118","6.54118013381958","6.36293983459473","6.33607006072998","6.24826002120972","6.15164995193481","6.05524015426636","6.06306982040405","6.17295980453491","6.14545011520386","6.3269100189209","6.28228998184204","6.29836988449097","6.19216012954712","6.2371301651001","6.28572988510132","6.33459997177124","6.38303995132446","6.40973997116089","6.48287010192871","6.5447998046875","6.58859014511108","6.61565017700195","6.64807987213135","6.60361003875732","6.58793020248413","6.86153984069824","7.35205984115601","7.72911977767944","8.14515972137451","8.4674596786499","8.42749977111816","",
"Europe & Central Asia","ECS","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8055572509766","80.9356918334961","80.5592727661133","","",
"Europe & Central Asia","ECS","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.5884017944336","80.8611679077148","80.5393524169922","","",
"Europe & Central Asia","ECS","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.0371017456055","81.008918762207","80.5753326416016","","",
"Europe & Central Asia","ECS","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","94.2112274169922","","","","","","","","","","","","","","","","","","","","","","","94.9256286621094","95.2233963012695","95.1540832519531","95.6667633056641","95.8453826904297","95.2392120361328","95.5317764282227","95.8135528564453","95.7491302490234","94.8342895507813","95.4899368286133","95.432502746582","95.3653106689453","95.6103973388672","95.2869491577148","95.5675964355469","95.7496566772461","95.7143402099609","96.0385131835938","95.9563674926758","96.1373672485352","96.1314163208008","96.1470336914063","",
"Europe & Central Asia","ECS","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","92.4606628417969","","","","","","","","","","","","","","","","","","","","","","","93.3213577270508","93.6924209594727","93.6839218139648","94.4061889648438","94.5619735717773","94.0231018066406","94.4503936767578","94.7805099487305","94.8488616943359","93.8979873657227","94.584831237793","94.6862487792969","94.7494277954102","95.0402221679688","94.8264236450195","95.2186279296875","95.4674530029297","95.4800567626953","95.8317337036133","95.8026123046875","95.9989166259766","95.990119934082","96.0471801757813","",
"Europe & Central Asia","ECS","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","93.3535003662109","93.0404510498047","93.0731964111328","93.1746063232422","93.4514770507813","93.5043334960938","93.6279373168945","93.7858734130859","93.7595062255859","93.3159027099609","93.3163528442383","93.0506820678711","93.6665496826172","93.7101516723633","94.2929229736328","94.6717681884766","95.1692733764648","94.9990081787109","95.0290069580078","95.3776931762695","95.0500793457031","94.7743530273438","94.6296310424805","94.1408767700195","94.4746170043945","94.4352798461914","95.0505828857422","95.2182693481445","94.6450805664063","95.0038070678711","95.3092880249023","95.3097686767578","94.3774871826172","95.0483474731445","95.0684204101563","95.0649719238281","95.3323669433594","95.0624237060547","95.3974914550781","95.6121292114258","95.6001663208008","95.9377593994141","95.8814392089844","96.0699081420898","96.0625915527344","96.0983963012695","",
"Europe & Central Asia","ECS","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","103.653442382813","103.696578979492","101.720283508301","100.79606628418","100.474212646484","100.45108795166","100.76831817627","100.365257263184","100.571807861328","100.374977111816","100.047340393066","99.8865509033203","100.554550170898","101.177581787109","102.322761535645","99.6416778564453","100.283973693848","100.249382019043","99.9853363037109","98.4486694335938","98.1044769287109","98.162841796875","98.4618911743164","98.4942092895508","98.9805908203125","99.9592971801758","99.5906295776367","99.3368911743164","98.9764099121094","99.081916809082","97.7827301025391","99.1229629516602","99.5234222412109","98.9809494018555","99.9530029296875","98.9285125732422","99.433708190918","100.167770385742","99.798942565918","98.3932723999023","100.118629455566","100.215942382813","100.563636779785","99.1421890258789","98.7891082763672","100.183799743652","100.56379699707","100.424346923828","",
"Europe & Central Asia","ECS","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2949829101563","99.2220916748047","99.5763168334961","100.908599853516","100.545036315918","100.304649353027","99.8573913574219","99.8756103515625","98.5908889770508","99.8553619384766","100.272636413574","99.5530166625977","100.56600189209","99.6287612915039","100.044403076172","100.723731994629","100.364158630371","98.7502288818359","100.368423461914","100.418151855469","100.843399047852","99.3976364135742","98.9499130249023","100.364166259766","100.571296691895","100.383773803711","",
"Europe & Central Asia","ECS","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.5933303833008","97.734733581543","98.3585891723633","98.9675674438477","98.5929794311523","98.3245162963867","98.0541610717773","98.2503280639648","96.9359664916992","98.3544998168945","98.7375030517578","98.3799591064453","99.3088607788086","98.1935424804688","98.7927322387695","99.583137512207","99.2047729492188","98.0176696777344","99.8557891845703","100.002967834473","100.269187927246","98.8733367919922","98.6198577880859","99.9937896728516","100.555892944336","100.46711730957","",
"Europe & Central Asia","ECS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","106.631858825684","106.67626953125","106.131828308105","104.970031738281","105.314056396484","105.174690246582","104.987991333008","105.138542175293","104.974166870117","105.002632141113","104.581268310547","103.797500610352","103.70548248291","103.443916320801","104.206512451172","104.359786987305","104.866653442383","105.183471679688","105.580169677734","104.747772216797","104.318023681641","104.687072753906","103.938201904297","103.699096679688","103.455253601074","103.157379150391","103.026000976563","102.658248901367","103.448066711426","103.707489013672","103.248161315918","103.869560241699","104.476470947266","103.326393127441","100.790969848633","101.843612670898","101.392707824707","101.499870300293","101.852851867676","101.44312286377","101.559440612793","101.539848327637","101.47966003418","102.817398071289","102.284461975098","101.496200561523","101.806419372559","101.613540649414","",
