"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"IDA total","IDA","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Informal employment (% of total non-agricultural employment)","SL.ISV.IFRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Informal employment, male (% of total non-agricultural employment)","SL.ISV.IFRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Informal employment, female (% of total non-agricultural employment)","SL.ISV.IFRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6690133478926","11.4558655854864","11.2897265700123","11.1822387229316","11.2275828340483","11.2493558129434","11.327555553212","11.3626208421761","11.4463701657102","11.456873821105","11.5554303216605","11.729305202975","11.8629390613758","12.0254461177953","12.1891607527386","12.460043749216","12.6706742456439","12.7575165622162","13.0656424973213","13.4183918143654","13.6690679926629","13.8532814265271","14.021976258952","14.2307769190992","14.5161972001077","14.5019562956732","14.5516931681044","14.618838057176",
"IDA total","IDA","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9269550472642","13.6355081806984","13.3788203446207","13.2155326665381","13.2579427617514","13.2381760846797","13.3310380022137","13.3952678462365","13.4917009394189","13.4991895031761","13.6058290297176","13.8130241700111","14.0022582587662","14.2747145537961","14.4513273119304","14.7849107246829","15.1556617185209","15.2671226576251","15.6933316164931","16.2070005930605","16.5177898873896","16.7625474193526","17.0647137482588","17.2441149886527","17.5877469142695","17.5697304378245","17.5894711395895","17.7080970411574",
"IDA total","IDA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99556901598072","7.91445506241779","7.91323139778501","7.90334090616197","7.94771501126532","8.0499307513174","8.12213383808464","8.12308238322868","8.19871279543365","8.22648093778111","8.31511134902201","8.43730176633157","8.4901389893027","8.48521094701406","8.64276860599184","8.83139124691814","8.81049686211974","8.88617068839123","9.03012820405553","9.16135123450549","9.3404912111885","9.45196269799329","9.43784568040039","9.71699666162276","9.93468283084307","9.94217541085778","10.0706138459468","10.0748268066192",
"IDA total","IDA","GDP per person employed (constant 2011 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5635.99367195094","5567.18540206078","5502.71613316839","5404.52030955419","5466.75714352486","5574.29572265279","5582.98743265497","5615.91016534308","5629.28696929557","5695.23079271491","5769.4990764448","5849.75438588076","5999.17392832676","6473.31575974354","6694.71329215782","6966.41056605135","7239.39614366783","7432.55052385637","7643.53572764523","7881.27578004393","8024.09472330648","8156.01597223754","8375.70976051876","8614.10221645133","8721.6330073268","8786.29406749123","8898.3057821653","9095.92298858232",
"IDA total","IDA","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2615441933176","27.0518507323959","26.9716627974249","26.8110041918607","26.8206200563091","26.8728893155618","26.5432821521925","26.6789010064317","26.6442513872376","26.512780723047","26.4507601579647","26.3363186874766","26.1987061330112","26.3895024543602","26.2959513604406","25.9660285000704","25.8035762282748","25.6222001601242","25.3671832315978","25.0093762438427","24.4777311706224","23.9649205236703","23.4785556697192","22.961298695205","22.6004078628849","22.8922191570826","22.7097307549867","22.4793058609315",
"IDA total","IDA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8807216879786","17.6648531185507","17.5021033509228","17.2947700858716","17.3309931444697","17.2499341055196","16.8412811707352","16.8147853811628","16.7115302035817","16.756526277071","16.6253155612771","16.4976818188516","16.3039295766916","16.4962879413003","16.362369267876","15.9258749047482","15.7843879281603","15.6775649316382","15.5657852761213","15.1657253936416","14.7745936882721","14.3256520724559","13.8459238340657","13.4320476185553","13.1699025141103","13.5577386818143","13.5275790569814","13.3214973273188",
"IDA total","IDA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5234123911724","42.3028405833045","42.2772617361511","42.1557476354717","42.1511814753079","42.3522066007868","42.0664819523139","42.3993008329009","42.413450119694","41.9426656706217","41.9774448475217","41.8788923388192","41.7983629269419","41.9608241662732","41.8673490510762","41.6349586746462","41.3650592689184","40.9629382811332","40.4191128595475","40.036997036034","39.2223801480407","38.5486762302057","37.990734221036","37.2345079505678","36.6660392204773","36.7673718316608","36.2546217183185","35.9499292311429",
"IDA total","IDA","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0157899717195","22.1168519566065","22.1536629842637","22.2120940581055","22.3275737515058","22.4843000764554","22.880833918112","22.8455518475221","22.9990664743882","23.1802355126698","23.3083216212465","23.8989483025019","24.107561811522","24.1796198133591","24.3878979805146","24.7965263111945","25.0539062219998","25.2922812287863","25.5745352438292","25.9213264846168","26.3044027398733","26.6625459184644","26.941485407388","27.1747716385724","27.2393389402098","27.2276586730921","27.3165507144821","27.5217440759196",
"IDA total","IDA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0490265823882","27.1536585768814","27.2179826808482","27.3010979089069","27.4689397299386","27.6676271582607","28.05192230975","28.1680562415503","28.3396904690848","28.3646537264252","28.5244823258614","29.3037720077095","29.4954336464133","29.6558052002577","29.8985199461103","30.5323149970786","30.9664511535872","31.3620089066921","31.7851791314233","32.321143281026","32.6936841631757","33.0485366527292","33.3300377907833","33.4216183578211","33.4374359310515","33.2950339091467","33.2736664849086","33.5130059428819",
"IDA total","IDA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8270226435174","13.9332505429277","13.9683336278063","14.0058549994987","14.0216826422712","14.146290255087","14.6070063626488","14.3628425490032","14.5199692157117","14.9810483397224","15.0653891932188","15.3608451551806","15.6132999460096","15.5603557457076","15.7495334858524","15.8448871419502","15.8705920057184","15.928858373759","16.0372932413308","16.1509105456386","16.5955033245298","17.0008844820459","17.316652984059","17.8180003643046","17.9946093128153","18.208580667136","18.5285783533968","18.7092233421785",
"IDA total","IDA","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2070386346066","76.0906512824847","76.0422514423659","75.9739573495548","75.8383578453163","75.6729964821689","75.272394831974","75.3316745320733","75.1777118407966","75.0035722824317","74.8784768455327","74.2718387254544","74.0530446665477","73.9694144925068","73.7514991363303","73.3269136073371","73.0701004120959","72.8309974669596","72.5416025742374","72.1564913314803","71.7190069022497","71.3032190831094","70.9531983370067","70.6742318854254","70.5124871190271","70.4386650731687","70.1649801273707","69.9567013882385",
"IDA total","IDA","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6736695416772","70.5506307496925","70.471162486143","70.3755254092034","70.186591147427","69.9759624127736","69.5820030069942","69.5014743765509","69.3290968233342","69.3168583126262","69.162228647215","68.3658071429946","68.1604497653095","67.9763871965833","67.717298474126","67.0641142820148","66.6358492182353","66.2419384099932","65.816047061284","65.2324363098929","64.789015867577","64.3696880589885","63.989244971159","63.8407459454315","63.6723710670732","63.6859608239232","63.4010376619421","63.1640536613408",
"IDA total","IDA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2096582084436","85.0914218179139","85.047064623508","85.0011619301661","84.9690883163796","84.8370343850074","84.3765585554309","84.6232796565034","84.4628517274123","83.9976095879714","83.9113232114","83.6017689204255","83.3428280736982","83.40192821074","83.210281499352","83.1008542132207","83.0640199944246","82.9952107131427","82.8700759279017","82.7269050983075","82.2493952597556","81.7931587407902","81.4448838469717","80.9092775094302","80.7144212244606","80.4763245979307","80.1427686137487","79.948190441681",
"IDA total","IDA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7901475956829","62.7196133918905","62.4485704921131","62.3861264299418","62.2047228966547","62.1563845647144","62.1742477432017","62.0805125284595","61.9691732460659","61.9509578638158","61.8937958210169","61.7329562486819","61.7049821396899","61.7143761823905","61.6497120865701","61.6371370115263","61.5941476120761","61.428191955808","61.0732721698527","61.0134449203749","60.9223572222829","60.8314448073947","60.7565914694686","60.7701064663894","60.7106868502816","60.6339369491839","60.9674171276353","60.9961945582645",
"IDA total","IDA","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.1125233678855","77.9680378467578","77.4608272266901","77.2992106956747","77.1198598426934","76.9410461597789","76.8188693213419","76.604710491704","76.3700815706046","76.2449138097568","76.1503088126349","75.9373294223454","75.8373895530974","75.8019233951393","75.6172070414176","75.5099151522171","75.3635129382043","75.0088745852936","74.4849475362062","74.2669244128341","74.0248661090803","73.7791945210432","73.5492156804669","73.3787359688834","73.1677230154701","72.9656892590253","73.1318886128937","73.0718662437203",
"IDA total","IDA","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5992457790561","47.5960861612816","47.5529693383859","47.5835146068756","47.3961824127679","47.4802104744936","47.6421787429706","47.6749254837367","47.6917314576338","47.7832835417482","47.762999590739","47.6515502278497","47.6926973957324","47.7476278377623","47.8073293404268","47.9019132901004","47.9788797150151","48.0174591580838","47.8436498084615","47.9498422974157","48.0093108672513","48.0685718026328","48.1417862795905","48.3309493549799","48.4156658167318","48.4598857742527","48.9551603381038","49.0682994178327",
"IDA total","IDA","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.9842103114836","77.8831474131371","77.8463374703714","77.7879237839646","77.6724194942617","77.5157174650767","77.1191665932202","77.1544480497017","77.0009327672398","76.8197632785842","76.6916791138121","76.1009577047414","75.8924382685042","75.8203806008423","75.6121018454806","75.2034747606623","74.9460927960963","74.7077188776823","74.4254641543955","74.0786731250727","73.6955970638289","73.3374547434139","73.0585140087811","72.8252467812396","72.76063986368","72.7723489945162","72.6834491801353","72.4782559186226",
"IDA total","IDA","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.950973515544","72.846327018074","72.7820171808586","72.6988983684505","72.5310609320574","72.3323732310927","71.9478393953406","71.8319438804778","71.6603308361068","71.6353723239569","71.475536540194","70.6961968583081","70.504565882855","70.344194169516","70.1014797331204","69.4676997858103","69.0335527173499","68.6379909615476","68.2148210602365","67.6788472503731","67.306294525683","66.9514409344955","66.6699616841326","66.57838180485","66.562564029029","66.7049657492019","66.7263330501705","66.4869939454671",
"IDA total","IDA","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.1729951986087","86.0667625790855","86.0316763600371","85.9941313770413","85.9783181863197","85.8537238491212","85.3930037326199","85.6371432502878","85.4800175472945","85.0189381321784","84.9345829076727","84.6391545947262","84.3867140561683","84.4396199339128","84.250466968601","84.1551136905855","84.129408612529","84.0711418971156","83.9627217705054","83.8491043561682","83.4045128305171","82.999024516852","82.6833638882959","82.1819993499753","82.0053907598889","81.7913995133919","81.4714023523083","81.290756897864",
"IDA total","IDA","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77715342347661","1.79267816724874","1.80412140110276","1.81406709640857","1.83402581981899","1.84276100105962","1.84679369772428","1.82282683303576","1.8234202541201","1.81594696202726","1.81322612989625","1.82909566358887","1.83945610501624","1.85103248319302","1.8606956076759","1.87659714179751","1.875936571042","1.87687877940963","1.88361569761749","1.92228968983626","1.97658183968559","2.03411281445553","2.10521114305954","2.15111646463426","2.24830456241891","2.33363479515471","2.51866683849955","2.52162431039632",
"IDA total","IDA","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27719317736895","2.2956113505545","2.31101435072464","2.32326903898118","2.34445092660827","2.35634384051527","2.36565954469125","2.3305133420407","2.33130840680528","2.31848076380432","2.31322217720396","2.3302249794643","2.34395864971025","2.36759475845503","2.38397199595112","2.40347485539982","2.39783608315124","2.39621728344669","2.39856776773984","2.44614060157953","2.51717782339636","2.581668411047","2.68059637920547","2.73756797940352","2.89004980254113","3.01901262339897","3.32535185035605","3.32305613402213",
"IDA total","IDA","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.963358757498972","0.975514129001007","0.984722845603488","0.992855549114508","1.00917757857268","1.01666968188306","1.01648142938211","1.01379916700959","1.01706156792281","1.0214235388554","1.02342941264203","1.03755020100392","1.04367256641372","1.03772492669029","1.04017448934996","1.05422116687272","1.06514610883105","1.07582513883708","1.09274530690958","1.12229198444858","1.15504422412681","1.20582750151578","1.23837297909937","1.27265912290086","1.29105190326517","1.3150808708467","1.32873673827982","1.34266137214572",
"IDA total","IDA","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.2091216994344","50.9813055728229","50.3534996883511","50.0326997835485","49.651102649875","49.522225423214","49.4348041255338","49.1821584603254","48.7927565084543","48.4806196249122","48.5264910677093","48.4755785805115","48.4651982175375","48.2948390124304","47.7926311033451","47.460053906536","47.0015498050675","46.3963470943905","45.6047605105621","45.1425196821755","44.662160676252","44.2748255144302","43.8999299967558","43.6280310625885","43.1635287960194","42.7021878054454","42.736303851874","42.6798493309528",
"IDA total","IDA","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0656005678652","60.6956022563103","59.7567546934847","59.3376853959174","58.9919781276976","58.7352710000187","58.4964029423535","58.1405745413254","57.8697358143714","57.6872303629591","57.6591854743074","57.5021979942276","57.5540116293005","57.4056043817906","56.8169009893935","56.4530253811339","55.8210564685157","54.9721374719944","53.9846347657973","53.3893203533121","52.6540374226004","52.0854376751766","51.4952528120857","50.9683130936179","50.2767088697802","49.6348436953592","49.6005403868719","49.421082774564",
"IDA total","IDA","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.206996385346","41.1134087046733","40.7908944083027","40.5605365684943","40.1345119584502","40.138469102473","40.2109950658091","40.0703867554702","39.565601193959","39.1225377961179","39.2486077317879","39.3070221265135","39.2328999296275","39.0402036743968","38.6271598809674","38.3337738227298","38.0593322530091","37.7056013352561","37.1123932724464","36.7788041267773","36.546154438611","36.3292808401964","36.1590673378899","36.1327765885904","35.8876199460125","35.6034875449683","35.7006821049674","35.7636815246852",
"IDA total","IDA","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9892278435932","63.1815345410065","63.1706823809056","63.0289674543586","62.6721022885488","62.137771530903","61.9208072513222","61.7070637234594","61.5329222095843","61.5137459079148","61.0921747683511","60.5637185835689","59.8965629013174","59.1522810774251","58.5345345140076","57.6353695408653","57.120140895373","56.8244402916444","55.9941391490305","55.2828981671716","54.6125189724005","53.8685227319825","53.362536611407","52.7873875122635","52.1764459201783","52.2029126455414","51.7435193550348","51.4768856642055",
"IDA total","IDA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2681254757407","59.4030817776205","59.3981529148111","59.2429000361584","58.8619622976898","58.3636222791191","58.2142249287186","58.0612335621728","57.9441634931506","57.9232646250439","57.3978841271686","56.6915297021764","55.8488126660029","54.9849375288029","54.256723154402","53.2856211567834","52.7931902465429","52.6192469047726","51.8561466921279","51.1958661823638","50.5955461963981","49.8811702520447","49.3857874709122","48.9056304916308","48.2717139253136","48.3619356018821","47.9388604658317","47.6660704627417",
"IDA total","IDA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0430706082082","69.3204644994159","69.2680647279096","69.1339424785015","68.8274036664353","68.2087804395117","67.8514491076093","67.5173494239015","67.2300059311471","67.1920264772704","66.9299689526695","66.6809276321507","66.2781138256333","65.711461531279","65.2400437039045","64.4238016240189","63.8405319062871","63.3113518369009","62.3482804408818","61.5223231057987","60.7166618411699","59.9016515241754","59.3534456795229","58.6016683446391","58.0001263713024","57.9120855832107","57.35583020658","57.0822018153053",
"IDA total","IDA","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Child employment in agriculture, male (% of male economically active children ages 7-14)","SL.AGR.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Child employment in agriculture, female (% of female economically active children ages 7-14)","SL.AGR.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40334773029505","2.32772260773922","2.24884662250082","2.24400835101968","2.22222108653789","2.11200459795184","1.9611497968874","1.91276040756103","1.84617286490563","1.77933792070891","1.8142419121049","1.69513936293983","1.63850963167849","1.55362565424337","1.47814640528436","1.42339235297367","1.35936481905693","1.27664965010229","1.20192810156362","1.142019985831","1.12821874820722","1.12776667785297","1.12307150075193","1.1179442450672","1.09183086022208","1.06118566669755","1.00418745231739","0.9505147227951","",
"IDA total","IDA","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","","0.138334901691662","0.102438094935475","0.4291910034958","6.02399885423513","3.93972881151969","4.50882211146943","4.85455966248559","3.6666460333714","9.64317499967281","6.0399643424616","1.4731636268082","0.787582458347254","1.45933350724741","2.4465255572905","2.62598431402012","1.00422249903656","1.95636405317665","1.57095156903279","3.5298419452026","4.8823330065189","2.8894819106347","3.38946640140114","3.54072623082015","3.14490203556111","3.14598979616938","3.69146448215525","3.1431392339669","1.50043892692913","2.47805233702635","5.02100547587119","3.91559573032811","3.4247904662788","3.6103154537699","4.70869876934272","5.99346855438309","5.82518380944568","5.06087671227359","5.37659954823757","2.88751143977759","3.85288843059559","4.94552430305365","3.85945266028113","3.22128863670073","2.56344149468952","1.13816091721587","0.777358282559192","1.28636310645484","",
"IDA total","IDA","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.778774089543304","0.484561367127016","0.578356621555177","1.0572429099945","1.00052472327819","0.354876587638273","0.388121166968391","0.360678133274379","0.239645434194491","0.386363820137337","0.411052845019232","0.180661173491501","0.13868228609531","0.210136707206879","0.167441325577999","0.194872017166003","0.161097979893001","0.236289256189785","0.42136641429473","0.440240597624967","0.299454789253666","0.271151103054757","0.2901382563088","0.230898530624375","0.364884982974689","0.343104171027524","0.255754072482749","0.176952898083775","0.102308759034024","0.0908923121906978","0.115446657122434","0.0972778270227096","0.16339868636978","0.218525489610145","0.320123866315155","0.325605491298502","0.580980630595038","0.593521141317399","0.801260669342693","0.855824692021144","1.17492303210048","1.48992318662262","1.50249182032918","1.36756419108048","1.18593264099128","1.02661353018894","1.11212701533735","1.22233337196271","",
"IDA total","IDA","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","6.26625577647219","6.01226504244094","5.78142065098342","5.94189525587685","5.53642068011493","5.80886963626144","5.65486985307701","5.89308564412103","6.04554413538554","6.20242907531412","6.30897022238432","5.57873652374377","5.60364444814747","5.85369651097192","6.20605970460362","5.9102830076586","7.92304796098803","7.18886230574667","6.49190799679899","6.46482086348704","6.38149829527416","6.32786229276239","6.54948571266396","6.84639515493937","7.27277990959463","7.37916845198905","7.50470067189937","7.39391930836442","7.65409436926232","7.22411627660595","7.51191070798558","7.30926729689699","7.20703311466232","7.15846721637976","6.92128978569431","6.88133218799903","7.89793316523155","7.67290663227581","7.83914468249189","7.82091016393089","7.92223027751198","8.17791722107614","8.66372153005297","9.36234076164541","9.05319452390919","9.13352735130503","9.34229801685965","9.81125731131026","",
"IDA total","IDA","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0.543997615406452","0.491780121071237","0.525088810716342","0.77490388354759","0.630914862324716","0.775522441472292","0.642122922718927","1.22058845590642","1.11432370952403","0.794408407355073","0.881109528044822","0.726673688472077","1.14719775157777","0.91635381983441","0.931958173682821","0.722438849039567","1.26108527175201","1.23731404335138","1.28060755248635","1.40617262628416","1.61425899791235","1.61016634303418","1.75463407291163","1.68084540632035","2.03789957002752","2.65342109303684","2.39565999966076","2.19228497655215","2.15554640317537","1.42720113132708","1.2891475328847","1.30590853680271","1.48574414046393","2.13154642575793","1.64772223316543","1.53674952522425","1.32814376289017","1.69435835301624","1.81260309405399","1.87526955809872","1.57960253533112","1.53301007956043","1.60530130981487","1.55755112139259","1.56904548968182","1.70278103055359","1.8570946938706","1.88197125816072","",
"IDA total","IDA","Adjusted savings: net forest depletion (current US$)","NY.ADJ.DFOR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
