"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Antigua and Barbuda","ATG","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","43.4250709264714","43.2993730407523","43.2731345373092","43.2857583970906","43.2380216383308","43.0957042496833","42.7786461270726","42.4447601010101","42.0818188848504","41.682597481414","41.2441503472533","40.891359183434","40.456227593385","39.9623212399737","39.4410113152177","38.8777946906115","38.1310091996957","37.3200686106346","36.4628225410507","35.6082036775106","34.7866343509164","33.7776804532888","33.0223056537102","32.4236798391937","31.8557794273595","31.298902295721","30.914560595271","30.5357800869629","30.3751975901458","30.628724090834","31.2657430730479","30.9269466771658","30.7700176830783","30.6757413709285","30.5093489870188","30.2707181569975","29.8011318559264","29.529579747617","29.4473456813315","29.482714374748","29.5164146248086","29.3356219946624","29.0566387684604","28.7720664887219","28.5711048415423","28.4449822414933","28.1115380782051","27.765071513772","27.4021929539999","27.0129620328913","26.5980710112929","26.1933367461006","25.7736858964423","25.355740922473","24.9476611883692","24.558910360978","24.219763675802","23.8942477355605","",
"Antigua and Barbuda","ATG","Population ages 0-14, total","SP.POP.0014.TO","24031","24310","24728","25233","25737","26194","26548","26893","27208","27473","27674","27883","27986","28000","27955","27840","27563","27197","26736","26182","25548","24680","23924","23228","22530","21841","21272","20717","20369","20407","20853","20816","21055","21454","21881","22285","22538","22956","23514","24126","24671","24952","25066","25116","25216","25388","25385","25372","25341","25279","25178","25072","24943","24804","24667","24540","24453","24375","",
"Antigua and Barbuda","ATG","Population ages 0-14, male (% of total)","SP.POP.0014.MA.ZS","46.0697433536656","45.873786407767","45.6936641988169","45.5530113037473","45.3523823028928","45.0839245544212","44.6993537035157","44.2981004699186","43.8964321591756","43.4571274263748","42.982811866363","42.5757157323023","42.0909338415464","41.5681003584229","40.9953095961533","40.3921797150433","39.5781780514473","38.6869404575814","37.737653279334","36.7715259540705","35.8420538579601","34.7718865598027","33.9742683444083","33.3533843201283","32.7713014913224","32.1842812029631","31.7289537567057","31.2766346036771","31.0491580830198","31.2371902366313","31.8036650026356","31.4681882324069","31.3002136430656","31.2002584358756","31.0458358384151","30.8234110347141","30.4302634098307","30.2762134620542","30.3458622867972","30.5539042104991","30.7844630616908","30.5338752711767","30.1837784856653","29.8291689757367","29.5751595227364","29.4275763737933","29.1406159880032","28.8732394366197","28.5975032673847","28.271819559597","27.8726827870478","27.4770552200737","27.0318630621308","26.5539733969986","26.0985998650472","25.6758448060075","25.3100815189351","24.9663031491239","",
"Antigua and Barbuda","ATG","Population ages 0-14, male","SP.POP.0014.MA.IN","12009","12097","12282","12535","12792","13026","13210","13386","13546","13680","13779","13874","13914","13917","13898","13862","13755","13612","13420","13162","12844","12407","12013","11644","11274","10907","10587","10274","10069","10059","10257","10259","10402","10623","10845","11029","11125","11290","11529","11820","12126","12245","12319","12380","12469","12590","12630","12668","12691","12686","12646","12605","12540","12457","12377","12309","12264","12225","",
"Antigua and Barbuda","ATG","Population ages 0-14, female (% of total)","SP.POP.0014.FE.ZS","41.0589239965841","41.0091034297423","41.1101932925822","41.256946024112","41.3306515978674","41.2849214561189","41.0441791779473","40.7615254646391","40.4290575528924","40.06796595893","39.6524170994806","39.3427889341385","38.9468730101603","38.4901328376975","38.0104938605506","37.4825699882012","36.7836304052434","36.0466967365349","35.2772922294613","34.5117265138466","33.777423214998","32.829593174098","32.1130101903273","31.5471328214344","31.0058096313225","30.465919857326","30.1506686981547","29.8268670361694","29.7481515711645","30.0708848991924","30.7573954190496","30.4221293761706","30.2722054895721","30.1805315651641","30.0119623728998","29.7483744779828","29.218286065322","28.8430160692213","28.632519470591","28.5151451945584","28.3871843605756","28.2549215882549","28.0383701487283","27.8157555638063","27.6484498730827","27.5407225700945","27.1656729131176","26.7413223314459","26.3009085050207","25.8587766667351","25.4265830746444","25.0090285301553","24.6159342622365","24.2526613505126","23.887733483644","23.5351825491478","23.2203389830509","22.9050805919502","",
"Antigua and Barbuda","ATG","Population ages 0-14, female","SP.POP.0014.FE.IN","12019","12210","12442","12698","12944","13165","13341","13510","13663","13796","13895","14007","14068","14082","14055","13977","13806","13586","13322","13023","12702","12273","11910","11586","11262","10935","10686","10439","10301","10352","10595","10559","10654","10832","11040","11256","11415","11667","11985","12303","12546","12702","12745","12737","12745","12798","12756","12703","12651","12595","12533","12466","12403","12348","12290","12235","12193","12150","",
"Antigua and Barbuda","ATG","Population ages 0-4, male (% of male population)","SP.POP.0004.MA.5Y","17.0790654850961","16.6527609223301","16.3287324677257","16.1160178824556","15.956466250709","15.8124242948607","15.6633844279769","15.6132106691376","15.6129492206488","15.563744956635","15.4131702904202","15.3579428641566","15.0951386998215","14.6714456391876","14.1420100887932","13.5631246175811","12.8762156874029","12.1159585050448","11.3482956463044","10.677767223557","10.1772010604158","9.64858199753391","9.63947405627032","9.96534043711151","10.3549521788424","10.6277484284154","11.2686186951179","11.4939729696822","11.4506877197311","11.3533320911745","11.3050758116027","10.5527946499785","10.0592784280685","9.76770138909283","9.59088436542701","9.4918665101459","9.50244809759567","9.72378653794583","10.0626447673194","10.3802114296053","10.5432850977405","10.6899733187043","10.6297476108797","10.4064766402429","10.1335484024006","9.8917794451067","9.56511708386204","9.35548566479785","9.22078507368516","9.10671302487296","8.97127868274296","8.87488827363693","8.76126417453542","8.63744884038199","8.52311066126856","8.42928660826033","8.36858941285729","8.29759424907078","",
"Antigua and Barbuda","ATG","Population ages 0-4, female (% of female population)","SP.POP.0004.FE.5Y","15.33390264731","14.8778931102825","14.6142408722947","14.5159717934553","14.4686013472528","14.4138212146866","14.3182377553532","14.3042481293748","14.3157271785767","14.2873740160911","14.1572969579362","14.1384636989187","13.9088065114476","13.5215656261958","13.0388921945151","12.5093853909686","11.9175125889217","11.2762005837092","10.6388050214524","10.0993772359878","9.69551921287063","9.19838446518844","9.16859869520677","9.44017862005119","9.76623805721523","10.0150476508945","10.6624908300886","10.9050911376493","10.8970656192237","10.8360931962117","10.79339274828","9.99567785621668","9.49877820082969","9.2048810386137","9.01799793377195","8.90733202939155","8.82563735026108","8.90729295426452","9.08309044865976","9.24702774108322","9.29269617159924","9.50728506284062","9.53973422511661","9.41970428287505","9.23350617230382","9.06978245432832","8.91396933560477","8.7334498073968","8.55283673936093","8.37730735272981","8.21514801063161","8.06147425865736","7.94132825215355","7.84656479553758","7.76302746409065","7.68668487669757","7.63283184155399","7.57093034216232","",
"Antigua and Barbuda","ATG","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","54.39831","55.06496","55.7316","56.32835","56.9251","57.52184","58.11859","58.71534","59.2704","59.82546","60.38051","60.93557","61.49063","62.00643","62.52223","63.03803","63.55383","64.06963","64.54858","65.02754","65.50649","65.98545","66.4644","66.90883","67.35325","67.79768","68.2421","68.68653","69.099","69.51148","69.92395","70.33643","70.7489","71.13076","71.51262","71.89447","72.27633","72.65819","73.01282","73.36745","73.72209","74.07672","74.43135","74.76006","75.08876","75.41747","75.74617","76.07488","76.33343","76.59197","76.85052","77.10906","77.36761","77.61895","77.87029","78.12162","78.37296","78.6243","",
"Antigua and Barbuda","ATG","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","61.76661","62.42447","63.08232","63.70763","64.33295","64.95826","65.58358","66.20889","66.77731","67.34573","67.91416","68.48258","69.051","69.56815","70.0853","70.60245","71.1196","71.63675","72.1075","72.57824","73.04899","73.51973","73.99048","74.4193","74.84811","75.27693","75.70574","76.13456","76.52505","76.91553","77.30602","77.6965","78.08699","78.44405","78.8011","79.15816","79.51521","79.87227","80.19791","80.52354","80.84918","81.17481","81.50045","81.79855","82.09666","82.39476","82.69287","82.99097","83.2213","83.45164","83.68197","83.9123","84.14264","84.33782","84.53301","84.7282","84.92339","85.11857","",
"Antigua and Barbuda","ATG","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","4.425","4.386","4.344","4.299","4.25","4.193","4.125","4.042","3.942","3.824","3.684","3.517","3.328","3.122","2.908","2.701","2.514","2.358","2.239","2.159","2.115","2.098","2.096","2.098","2.098","2.092","2.082","2.07","2.062","2.058","2.061","2.073","2.096","2.128","2.166","2.208","2.248","2.281","2.304","2.316","2.316","2.305","2.288","2.268","2.246","2.224","2.203","2.183","2.164","2.146","2.13","2.115","2.102","2.089","2.076","2.063","2.051","2.04","",
"Antigua and Barbuda","ATG","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","59.512","59.912","60.3","60.676","61.042","61.399","61.748","62.091","62.427","62.757","63.083","63.403","63.719","64.028","64.333","64.633","64.929","65.221","65.508","65.791","66.071","66.347","66.618","66.885","67.149","67.409","67.665","67.918","68.169","68.416","68.661","68.904","69.143","69.38","69.613","69.845","70.073","70.3","70.525","70.747","70.969","71.191","71.413","71.633","71.852","72.063","72.265","72.454","72.63","72.793","72.945","73.091","73.234","73.38","73.528","73.681","73.838","73.996","",
"Antigua and Barbuda","ATG","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","62.115","62.555","62.979","63.385","63.774","64.148","64.51","64.864","65.212","65.557","65.897","66.232","66.558","66.875","67.181","67.479","67.768","68.051","68.328","68.602","68.873","69.141","69.408","69.671","69.931","70.187","70.435","70.675","70.907","71.132","71.351","71.567","71.783","71.999","72.218","72.44","72.663","72.887","73.108","73.327","73.541","73.752","73.957","74.158","74.354","74.544","74.727","74.905","75.078","75.247","75.412","75.574","75.733","75.892","76.05","76.207","76.364","76.519","",
"Antigua and Barbuda","ATG","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","64.167","64.593","65.012","65.425","65.832","66.231","66.622","67.005","67.378","67.743","68.098","68.444","68.781","69.112","69.435","69.752","70.063","70.366","70.663","70.954","71.239","71.517","71.79","72.057","72.318","72.574","72.826","73.073","73.316","73.555","73.79","74.022","74.251","74.476","74.697","74.914","75.128","75.338","75.545","75.747","75.947","76.144","76.338","76.53","76.719","76.906","77.091","77.273","77.452","77.628","77.8","77.967","78.129","78.287","78.44","78.59","78.738","78.883","",
"Antigua and Barbuda","ATG","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7","","","","","","","","","","14.4","","","","","","","","","","8.6","","","","","6.4","","5.8","",
